employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,MORTGAGE,WI,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,MORTGAGE,AK,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,OTHER,CO,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,D,17.745357513427734,purchase,OTHER,NV,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,MORTGAGE,WA,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,OWN,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,F,17.745357513427734,small_business,OTHER,CT,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,B,17.745357513427734,purchase,OWN,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,F,17.745357513427734,small_business,MORTGAGE,AK,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,small_business,OWN,CT,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,F,17.745357513427734,small_business,RENT,CT,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,MORTGAGE,MA,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,MORTGAGE,FL,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,C,17.745357513427734,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,F,17.745357513427734,purchase,MORTGAGE,WI,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,F,17.745357513427734,purchase,MORTGAGE,SD,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,B,17.745357513427734,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,OTHER,IL,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,F,17.745357513427734,debt,MORTGAGE,FL,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,A,17.745357513427734,purchase,OTHER,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.959289073944092,14.788039207458496,4080.0,G,17.745357513427734,purchase,MORTGAGE,IL,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,B,16.681379318237305,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,G,16.681379318237305,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,G,16.681379318237305,debt,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,A,16.681379318237305,small_business,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.680774361314935,14.702363014221191,181224.4375,D,16.681379318237305,small_business,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.680774361314935,14.702363014221191,181224.4375,F,16.681379318237305,small_business,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.564048878483032,14.702363014221191,181224.4375,B,16.681379318237305,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.561510465394632,14.702363014221191,181224.4375,B,16.681379318237305,educational,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.527981459118331,14.702363014221191,181224.4375,B,16.681379318237305,small_business,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,F,16.681379318237305,debt,OWN,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,D,38.04555511093393,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
3.2798944198554425,14.702363014221191,181224.4375,D,31.437859420665767,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,D,16.681379318237305,purchase,OWN,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,G,16.681379318237305,small_business,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,B,16.681379318237305,small_business,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,31.413310567677783,181224.4375,G,18.933105285263068,purchase,OWN,NJ,03e67c1d-479e-4805-b039-be17edadfdfa
2.118877757639167,14.702363014221191,181224.4375,G,41.332761573379784,educational,RENT,HI,03e67c1d-479e-4805-b039-be17edadfdfa
6.381247401620069,14.702363014221191,181224.4375,G,17.808410638142302,small_business,OWN,NE,03e67c1d-479e-4805-b039-be17edadfdfa
1.9056334341798475,14.702363014221191,181224.4375,B,16.681379318237305,purchase,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.651342331834682,14.702363014221191,181224.4375,G,16.681379318237305,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,G,16.681379318237305,purchase,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,75439.48753052829,G,6.684067697382793,small_business,OTHER,WV,03e67c1d-479e-4805-b039-be17edadfdfa
1.776695357008805,14.702363014221191,181224.4375,A,16.681379318237305,purchase,OTHER,NE,03e67c1d-479e-4805-b039-be17edadfdfa
8.079913033505324,14.702363014221191,181224.4375,A,16.681379318237305,educational,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
1.961313229713395,19.325494228075986,181224.4375,G,24.841903278870458,purchase,OWN,OK,03e67c1d-479e-4805-b039-be17edadfdfa
7.7040510177612305,14.702363014221191,181224.4375,G,16.681379318237305,purchase,OTHER,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,OH,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,WI,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,VA,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,FL,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,A,17.1738338470459,purchase,OTHER,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,NJ,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,C,17.1738338470459,small_business,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,SD,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,F,17.1738338470459,purchase,MORTGAGE,WI,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,A,17.1738338470459,educational,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,D,17.1738338470459,purchase,OTHER,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,debt,MORTGAGE,OH,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,small_business,MORTGAGE,OH,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,D,17.1738338470459,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,B,17.1738338470459,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,C,17.1738338470459,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,F,17.1738338470459,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,small_business,MORTGAGE,MS,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,D,17.1738338470459,small_business,MORTGAGE,MS,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,small_business,OWN,CT,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,CO,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,IL,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,A,17.1738338470459,purchase,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,small_business,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,OTHER,SD,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,F,17.1738338470459,purchase,OTHER,UT,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,F,16.81512556912506,purchase,MORTGAGE,NE,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.1738338470459,purchase,MORTGAGE,WA,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,F,17.1738338470459,purchase,MORTGAGE,SD,03e67c1d-479e-4805-b039-be17edadfdfa
7.732892045709447,14.731623649597168,35389.125,G,17.196710037601868,purchase,MORTGAGE,VA,03e67c1d-479e-4805-b039-be17edadfdfa
7.732892045709447,14.731623649597168,35389.125,G,17.196710037601868,purchase,OWN,CA,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,17.43268086861739,purchase,MORTGAGE,VA,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,G,15.608976896672484,small_business,MORTGAGE,VA,03e67c1d-479e-4805-b039-be17edadfdfa
7.727079988136626,14.731623649597168,35389.125,D,17.852765401239246,small_business,MORTGAGE,MS,03e67c1d-479e-4805-b039-be17edadfdfa
7.794685363769531,14.731623649597168,35389.125,F,17.1738338470459,purchase,RENT,NE,03e67c1d-479e-4805-b039-be17edadfdfa
5.424044132232666,4.799273490905762,113440.3984375,D,8.733760833740234,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.663498867781032,purchase,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.651734731512011,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.454667273339366,4.799273490905762,113440.3984375,C,8.733760833740234,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.733760833740234,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,G,8.733760833740234,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,B,8.733760833740234,debt,OTHER,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.733760833740234,educational,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,D,8.711910057417587,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.427544452258093,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.261502022709118,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,D,8.261502022709118,debt,RENT,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.733760833740234,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,D,8.733760833740234,educational,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,B,8.733760833740234,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,B,8.733760833740234,debt,RENT,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,D,8.733760833740234,educational,RENT,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,F,8.733760833740234,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.421656195145098,4.799273490905762,113440.3984375,G,8.733760833740234,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.28976897208625,4.799273490905762,113440.3984375,G,8.733760833740234,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.262019968688511,4.799273490905762,113440.3984375,C,8.733760833740234,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.714335703704842,4.799273490905762,113440.3984375,C,8.733760833740234,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.322722298934166,4.799273490905762,113440.3984375,C,8.733760833740234,educational,RENT,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.569146867607474,4.799273490905762,113440.3984375,C,8.733760833740234,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.050423034934791,4.799273490905762,113440.3984375,C,8.733760833740234,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.8250510445867745,4.799273490905762,113440.3984375,C,8.733760833740234,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,7.3296437269781025,113440.3984375,C,8.733760833740234,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,8.361845007342694,113440.3984375,C,8.733760833740234,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,G,8.733760833740234,debt,MORTGAGE,IL,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,A,8.733760833740234,small_business,OTHER,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,E,8.733760833740234,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.733760833740234,purchase,OTHER,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.318369200353478,4.799273490905762,113440.3984375,G,8.733760833740234,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.284351977567578,4.799273490905762,113440.3984375,G,8.733760833740234,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.284351977567578,4.799273490905762,113440.3984375,D,8.733760833740234,debt,OTHER,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,F,8.733760833740234,small_business,OTHER,OH,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.436980534921617,4.799273490905762,113440.3984375,F,7.892542803952644,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.375320802685066,4.799273490905762,113440.3984375,C,8.733760833740234,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,D,8.733760833740234,small_business,RENT,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,F,8.733760833740234,debt,OWN,AK,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,C,8.733760833740234,purchase,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.424044132232666,4.799273490905762,113440.3984375,F,8.733760833740234,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,B,33.706111236406606,debt,RENT,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,11.068071365356444,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.16617641584439,5.775949954986572,274968.1875,G,11.068071365356444,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,98679.29655459052,E,17.00660809191993,purchase,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,11.068071365356444,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,D,11.068071365356444,small_business,OTHER,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,D,11.068071365356444,small_business,RENT,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,25.46684537460395,274968.1875,C,47.71042025646667,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
0.6212226426178302,5.514387485254921,174186.93337273193,G,40.64262932499424,small_business,RENT,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
1.8540682806186637,5.775949954986572,274968.1875,C,51.04460081740674,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.340350941348058,5.775949954986572,274968.1875,G,11.068071365356444,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.224293882558164,5.775949954986572,274968.1875,G,11.068071365356444,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.993639904273703,5.469873746980516,274968.1875,E,45.87397844731517,educational,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,E,49.648034734467714,educational,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
4.7901070704060995,5.775949954986572,274968.1875,G,10.108995704396374,small_business,OTHER,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
4.7901070704060995,5.775949954986572,274968.1875,G,14.311996733693231,small_business,RENT,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,6.177307087196065,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,11.326622365080532,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,12.78713656705786,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,13.09075513038753,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.241879650098181,5.775949954986572,274968.1875,E,11.537899309493088,educational,RENT,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
7.456461632411102,5.775949954986572,274968.1875,E,11.537899309493088,educational,RENT,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,11.5200453239296,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,37.527946046788315,debt,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,E,54.33432733880312,educational,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
0.461170081606197,2.4543169937002576,291822.9953414776,F,52.48801123416929,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,55763.53068969543,C,11.068071365356444,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,G,32.368131963880664,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
5.820657055228695,5.775949954986572,274968.1875,G,8.69171736575009,purchase,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
2.3215175419837797,5.775949954986572,274968.1875,G,15.952745974973542,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
4.507607214219991,5.775949954986572,274968.1875,G,17.354768616217793,small_business,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.310912132263184,5.775949954986572,274968.1875,C,54.29308630952712,educational,OWN,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,C,3.4068784713745117,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,E,3.4068784713745117,debt,MORTGAGE,OR,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,C,3.4068784713745117,small_business,RENT,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,C,3.4068784713745117,small_business,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,F,3.4068784713745117,small_business,MORTGAGE,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,E,3.4068784713745117,purchase,OTHER,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,G,3.4068784713745117,small_business,MORTGAGE,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,D,3.4068784713745117,small_business,MORTGAGE,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,B,3.4068784713745117,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,C,3.4068784713745117,purchase,OTHER,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,D,3.4068784713745117,debt,MORTGAGE,NE,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,E,3.4068784713745117,small_business,MORTGAGE,MO,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
6.050844669342041,7.393935680389404,4080.0,F,3.4068784713745117,debt,MORTGAGE,VT,ddab5ee5-96e1-494c-85f2-7f1d27643f1b
