query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
51ad691b-e2bc-4945-85c2-eb43c753002a,1,0.03,2.9720287322998047,0.2517090141773224,0.1111111119389534,False
51ad691b-e2bc-4945-85c2-eb43c753002a,2,0.03,2.8753910064697266,0.21173393726348877,0.07407407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,3,0.03,3.2150018215179443,0.9280753135681152,0.24074073135852814,False
51ad691b-e2bc-4945-85c2-eb43c753002a,4,0.03,2.8309688568115234,1.4497944116592407,0.42592594027519226,False
51ad691b-e2bc-4945-85c2-eb43c753002a,5,0.03,2.691061019897461,0.5332204699516296,0.11574073880910873,False
51ad691b-e2bc-4945-85c2-eb43c753002a,6,0.03,2.682450294494629,0.5361873507499695,0.1527777761220932,False
51ad691b-e2bc-4945-85c2-eb43c753002a,7,0.03,2.255695343017578,0.9332027435302734,0.3313492238521576,False
51ad691b-e2bc-4945-85c2-eb43c753002a,8,0.03,2.1638946533203125,0.9246823191642761,0.29431214928627014,False
51ad691b-e2bc-4945-85c2-eb43c753002a,9,0.03,2.412588357925415,0.4148532450199127,0.4444444477558136,False
51ad691b-e2bc-4945-85c2-eb43c753002a,10,0.03,2.5316925048828125,0.19182519614696503,0.19907407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,11,0.03,2.5243403911590576,0.1660788506269455,0.1309523731470108,False
51ad691b-e2bc-4945-85c2-eb43c753002a,12,0.03,2.471769094467163,0.17711670696735382,0.267857164144516,False
51ad691b-e2bc-4945-85c2-eb43c753002a,13,0.03,2.4394421577453613,0.2338772416114807,0.3968254029750824,False
51ad691b-e2bc-4945-85c2-eb43c753002a,14,0.03,1.9888571500778198,0.3786332607269287,0.5476190447807312,False
51ad691b-e2bc-4945-85c2-eb43c753002a,15,0.03,2.5315399169921875,0.25288474559783936,0.2619047462940216,False
51ad691b-e2bc-4945-85c2-eb43c753002a,16,0.03,2.519313335418701,0.275010347366333,0.2083333283662796,False
51ad691b-e2bc-4945-85c2-eb43c753002a,17,0.03,2.3974695205688477,0.18559467792510986,0.2888889014720917,False
51ad691b-e2bc-4945-85c2-eb43c753002a,18,0.03,1.960432767868042,0.3986126184463501,0.2571428716182709,False
51ad691b-e2bc-4945-85c2-eb43c753002a,19,0.03,3.240168333053589,0.22646041214466095,0.1666666716337204,False
51ad691b-e2bc-4945-85c2-eb43c753002a,20,0.03,3.232712984085083,0.23956799507141113,0.1666666716337204,False
51ad691b-e2bc-4945-85c2-eb43c753002a,21,0.03,2.915262222290039,0.2806646525859833,0.07407407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,22,0.03,2.9054713249206543,0.240045428276062,0.07407407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,23,0.03,3.2823662757873535,0.28204646706581116,0.07037036865949631,False
51ad691b-e2bc-4945-85c2-eb43c753002a,24,0.03,3.2687926292419434,0.11531714349985123,0.07407407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,25,0.03,2.9437601566314697,0.06017911061644554,0.0416666679084301,True
51ad691b-e2bc-4945-85c2-eb43c753002a,26,0.03,3.23762583732605,0.28522953391075134,0.18981480598449707,False
51ad691b-e2bc-4945-85c2-eb43c753002a,27,0.03,2.8608882427215576,0.2304707020521164,0.1527777761220932,False
51ad691b-e2bc-4945-85c2-eb43c753002a,28,0.03,2.873687982559204,0.17516875267028809,0.21481482684612274,False
51ad691b-e2bc-4945-85c2-eb43c753002a,29,0.03,2.8729488849639893,0.17038613557815552,0.21481482684612274,False
51ad691b-e2bc-4945-85c2-eb43c753002a,30,0.03,2.6061747074127197,0.23791594803333282,0.2420634776353836,False
51ad691b-e2bc-4945-85c2-eb43c753002a,31,0.03,2.4875922203063965,0.19090040028095245,0.2202380895614624,False
51ad691b-e2bc-4945-85c2-eb43c753002a,32,0.03,2.1871700286865234,0.2554919421672821,0.3154761791229248,False
51ad691b-e2bc-4945-85c2-eb43c753002a,33,0.03,3.2752532958984375,0.0870538130402565,0.03703703731298447,True
51ad691b-e2bc-4945-85c2-eb43c753002a,34,0.03,2.9446778297424316,0.2039080113172531,0.07407407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,35,0.03,2.9440672397613525,0.2037535160779953,0.07407407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,36,0.03,3.2354273796081543,0.10494434088468552,0.03703703731298447,True
51ad691b-e2bc-4945-85c2-eb43c753002a,37,0.03,2.482583522796631,0.2478872537612915,0.3154761791229248,False
51ad691b-e2bc-4945-85c2-eb43c753002a,38,0.03,2.2103047370910645,0.15823079645633698,0.0833333358168602,True
51ad691b-e2bc-4945-85c2-eb43c753002a,39,0.03,2.1927390098571777,0.2090436965227127,0.125,True
51ad691b-e2bc-4945-85c2-eb43c753002a,40,0.03,2.2177484035491943,1.4255056381225586,0.0833333358168602,False
51ad691b-e2bc-4945-85c2-eb43c753002a,41,0.03,1.6843106746673584,0.3922782838344574,0.15079365670681,False
51ad691b-e2bc-4945-85c2-eb43c753002a,42,0.03,2.949758768081665,0.075497567653656,0.0416666679084301,False
51ad691b-e2bc-4945-85c2-eb43c753002a,43,0.03,2.9494235515594482,0.08244051784276962,0.0416666679084301,False
51ad691b-e2bc-4945-85c2-eb43c753002a,44,0.03,2.94942307472229,0.0828859880566597,0.0416666679084301,False
51ad691b-e2bc-4945-85c2-eb43c753002a,45,0.03,2.9202637672424316,0.1632838249206543,0.0833333358168602,False
51ad691b-e2bc-4945-85c2-eb43c753002a,46,0.03,2.5536863803863525,0.16539989411830902,0.1666666716337204,False
51ad691b-e2bc-4945-85c2-eb43c753002a,47,0.03,2.7034928798675537,0.48213180899620056,0.03703703731298447,False
51ad691b-e2bc-4945-85c2-eb43c753002a,48,0.03,2.651240110397339,0.44398126006126404,0.03703703731298447,True
51ad691b-e2bc-4945-85c2-eb43c753002a,49,0.03,2.5335919857025146,0.2692359983921051,0.190476194024086,False
51ad691b-e2bc-4945-85c2-eb43c753002a,50,0.03,2.5334651470184326,0.2670440673828125,0.190476194024086,False
51ad691b-e2bc-4945-85c2-eb43c753002a,51,0.03,2.1596460342407227,0.4881395101547241,0.2738095223903656,False
51ad691b-e2bc-4945-85c2-eb43c753002a,52,0.03,2.9897987842559814,0.5193502306938171,0.07037036865949631,False
51ad691b-e2bc-4945-85c2-eb43c753002a,53,0.03,2.96592116355896,0.4692528247833252,0.18981480598449707,False
51ad691b-e2bc-4945-85c2-eb43c753002a,54,0.03,2.6391565799713135,0.7722980380058289,0.29100528359413147,False
51ad691b-e2bc-4945-85c2-eb43c753002a,55,0.03,2.2157485485076904,1.1095365285873413,0.5,False
51ad691b-e2bc-4945-85c2-eb43c753002a,56,0.03,2.2088654041290283,1.1096969842910767,0.5,False
51ad691b-e2bc-4945-85c2-eb43c753002a,57,0.03,2.908517837524414,0.1720426082611084,0.11574073880910873,False
51ad691b-e2bc-4945-85c2-eb43c753002a,58,0.03,2.9139552116394043,0.24324269592761993,0.12037036567926407,False
51ad691b-e2bc-4945-85c2-eb43c753002a,59,0.03,2.8776931762695312,0.4188721477985382,0.11574073880910873,False
51ad691b-e2bc-4945-85c2-eb43c753002a,60,0.03,2.5348880290985107,0.29727765917778015,0.2261904925107956,False
51ad691b-e2bc-4945-85c2-eb43c753002a,61,0.03,2.102415084838867,0.8896384239196777,0.3055555522441864,False
51ad691b-e2bc-4945-85c2-eb43c753002a,62,0.03,2.7806971073150635,0.3419009745121002,0.14814814925193787,False
51ad691b-e2bc-4945-85c2-eb43c753002a,63,0.03,2.7642300128936768,0.4254000186920166,0.18981480598449707,False
51ad691b-e2bc-4945-85c2-eb43c753002a,64,0.03,2.7529428005218506,0.37824952602386475,0.18981480598449707,False
51ad691b-e2bc-4945-85c2-eb43c753002a,65,0.03,2.3911967277526855,0.25072774291038513,0.2281746119260788,False
51ad691b-e2bc-4945-85c2-eb43c753002a,66,0.03,2.401104688644409,0.2685529291629791,0.1726190447807312,False
51ad691b-e2bc-4945-85c2-eb43c753002a,67,0.03,2.9205172061920166,0.08092024177312851,0.0416666679084301,True
51ad691b-e2bc-4945-85c2-eb43c753002a,68,0.03,2.9208614826202393,0.1663607358932495,0.15740740299224854,False
51ad691b-e2bc-4945-85c2-eb43c753002a,69,0.03,2.5394678115844727,0.9802846908569336,0.1309523731470108,False
51ad691b-e2bc-4945-85c2-eb43c753002a,70,0.03,2.5374016761779785,1.0034488439559937,0.095238097012043,False
51ad691b-e2bc-4945-85c2-eb43c753002a,71,0.03,2.589305877685547,0.24965472519397736,0.125,False
51ad691b-e2bc-4945-85c2-eb43c753002a,72,0.03,2.5803487300872803,0.2629084885120392,0.15740740299224854,False
51ad691b-e2bc-4945-85c2-eb43c753002a,73,0.03,2.1496198177337646,0.24206243455410004,0.1805555671453476,True
51ad691b-e2bc-4945-85c2-eb43c753002a,74,0.03,2.5971837043762207,1.4476984739303589,0.15740740299224854,False
51ad691b-e2bc-4945-85c2-eb43c753002a,75,0.03,2.4796578884124756,1.4213539361953735,0.190476194024086,False
51ad691b-e2bc-4945-85c2-eb43c753002a,76,0.03,2.9529802799224854,0.1957789659500122,0.17407406866550446,False
51ad691b-e2bc-4945-85c2-eb43c753002a,77,0.03,2.949828624725342,0.19924642145633698,0.17407406866550446,False
51ad691b-e2bc-4945-85c2-eb43c753002a,78,0.03,2.9352729320526123,0.07704505324363708,0.0416666679084301,True
51ad691b-e2bc-4945-85c2-eb43c753002a,79,0.03,2.57882022857666,0.11176054924726486,0.0833333358168602,True
51ad691b-e2bc-4945-85c2-eb43c753002a,80,0.03,2.533290147781372,0.3415725529193878,0.3915344178676605,False
51ad691b-e2bc-4945-85c2-eb43c753002a,81,0.03,2.48419189453125,0.24360303580760956,0.0416666679084301,True
51ad691b-e2bc-4945-85c2-eb43c753002a,82,0.03,2.4814505577087402,0.25004783272743225,0.0833333358168602,False
51ad691b-e2bc-4945-85c2-eb43c753002a,83,0.03,2.4736151695251465,0.23940503597259521,0.1111111119389534,False
51ad691b-e2bc-4945-85c2-eb43c753002a,84,0.03,2.4529407024383545,0.15270064771175385,0.2261904925107956,False
51ad691b-e2bc-4945-85c2-eb43c753002a,85,0.03,2.016901969909668,0.3062037527561188,0.178571417927742,True
51ad691b-e2bc-4945-85c2-eb43c753002a,86,0.03,2.4888973236083984,0.1774379014968872,0.0416666679084301,True
51ad691b-e2bc-4945-85c2-eb43c753002a,87,0.03,2.8625035285949707,1.4269870519638062,0.14814814925193787,False
51ad691b-e2bc-4945-85c2-eb43c753002a,88,0.03,2.4498374462127686,0.2553164064884186,0.0476190485060215,False
51ad691b-e2bc-4945-85c2-eb43c753002a,89,0.03,2.8278534412384033,1.4413765668869019,0.39259257912635803,False
51ad691b-e2bc-4945-85c2-eb43c753002a,90,0.03,2.036342144012451,0.8966712355613708,0.3055555522441864,False
51ad691b-e2bc-4945-85c2-eb43c753002a,91,0.03,3.015138626098633,0.28749707341194153,0.07037036865949631,False
51ad691b-e2bc-4945-85c2-eb43c753002a,92,0.03,3.0153486728668213,0.29062438011169434,0.07037036865949631,False
51ad691b-e2bc-4945-85c2-eb43c753002a,93,0.03,3.0133821964263916,0.27900516986846924,0.10370370745658875,False
51ad691b-e2bc-4945-85c2-eb43c753002a,94,0.03,2.9847726821899414,0.28876838088035583,0.07037036865949631,False
51ad691b-e2bc-4945-85c2-eb43c753002a,95,0.03,2.2292380332946777,1.0209788084030151,0.36574074625968933,False
51ad691b-e2bc-4945-85c2-eb43c753002a,96,0.03,3.2634811401367188,0.14650942385196686,0.10370370745658875,False
51ad691b-e2bc-4945-85c2-eb43c753002a,97,0.03,2.9326300621032715,0.15014390647411346,0.125,False
51ad691b-e2bc-4945-85c2-eb43c753002a,98,0.03,2.923332691192627,0.15419425070285797,0.125,False
51ad691b-e2bc-4945-85c2-eb43c753002a,99,0.03,2.532119035720825,0.9994745254516602,0.095238097012043,False
51ad691b-e2bc-4945-85c2-eb43c753002a,100,0.03,2.8502235412597656,0.14353406429290771,0.2142857164144516,False
51ad691b-e2bc-4945-85c2-eb43c753002a,101,0.03,2.8531570434570312,0.19346435368061066,0.3055555820465088,False
51ad691b-e2bc-4945-85c2-eb43c753002a,102,0.03,2.8136250972747803,0.15402713418006897,0.255952388048172,False
51ad691b-e2bc-4945-85c2-eb43c753002a,103,0.03,2.4014780521392822,0.18985943496227264,0.2063492089509964,False
51ad691b-e2bc-4945-85c2-eb43c753002a,104,0.03,2.0379233360290527,0.18521980941295624,0.27619048953056335,True
51ad691b-e2bc-4945-85c2-eb43c753002a,105,0.03,3.207698106765747,0.16039399802684784,0.12794612348079681,False
51ad691b-e2bc-4945-85c2-eb43c753002a,106,0.03,2.872981071472168,0.11960580199956894,0.10833332687616348,False
51ad691b-e2bc-4945-85c2-eb43c753002a,107,0.03,2.85947847366333,0.1615445762872696,0.11574073880910873,False
51ad691b-e2bc-4945-85c2-eb43c753002a,108,0.03,2.503995180130005,0.3229512572288513,0.2638888657093048,False
51ad691b-e2bc-4945-85c2-eb43c753002a,109,0.03,2.5353639125823975,1.0805970430374146,0.1726190447807312,False
51ad691b-e2bc-4945-85c2-eb43c753002a,110,0.03,2.530094861984253,1.0671062469482422,0.1309523731470108,False
51ad691b-e2bc-4945-85c2-eb43c753002a,111,0.03,2.543114185333252,1.0888746976852417,0.1944444328546524,False
51ad691b-e2bc-4945-85c2-eb43c753002a,112,0.03,2.1273281574249268,0.4037775695323944,0.2063492089509964,False
51ad691b-e2bc-4945-85c2-eb43c753002a,113,0.03,2.0468528270721436,0.9115951657295227,0.4629629850387573,False
51ad691b-e2bc-4945-85c2-eb43c753002a,114,0.03,2.959336519241333,0.3043105900287628,0.17870371043682098,False
51ad691b-e2bc-4945-85c2-eb43c753002a,115,0.03,2.9594168663024902,0.36142992973327637,0.12037036567926407,False
51ad691b-e2bc-4945-85c2-eb43c753002a,116,0.03,2.602959394454956,0.1552456170320511,0.1587301641702652,False
51ad691b-e2bc-4945-85c2-eb43c753002a,117,0.03,2.936648368835449,0.31588006019592285,0.17870371043682098,False
51ad691b-e2bc-4945-85c2-eb43c753002a,118,0.03,2.8686792850494385,0.16275130212306976,0.1666666716337204,False
51ad691b-e2bc-4945-85c2-eb43c753002a,119,0.03,3.2339425086975098,0.11452002078294754,0.1111111119389534,False
51ad691b-e2bc-4945-85c2-eb43c753002a,120,0.03,2.893876552581787,0.0703587532043457,0.125,True
51ad691b-e2bc-4945-85c2-eb43c753002a,121,0.03,3.182154655456543,0.13743989169597626,0.18981480598449707,False
51ad691b-e2bc-4945-85c2-eb43c753002a,122,0.03,2.79988431930542,0.3070739209651947,0.0833333358168602,False
51ad691b-e2bc-4945-85c2-eb43c753002a,123,0.03,2.4213945865631104,0.3370248079299927,0.2777777910232544,False
51ad691b-e2bc-4945-85c2-eb43c753002a,124,0.03,2.566628932952881,0.29198595881462097,0.2063492089509964,False
51ad691b-e2bc-4945-85c2-eb43c753002a,125,0.03,2.5722739696502686,0.32411396503448486,0.25925925374031067,False
51ad691b-e2bc-4945-85c2-eb43c753002a,126,0.03,2.556623935699463,0.2804558575153351,0.1369047611951828,False
51ad691b-e2bc-4945-85c2-eb43c753002a,127,0.03,2.4497971534729004,0.2222386598587036,0.3174603283405304,False
51ad691b-e2bc-4945-85c2-eb43c753002a,128,0.03,2.1296210289001465,0.43017682433128357,0.13333334028720856,False
51ad691b-e2bc-4945-85c2-eb43c753002a,129,0.03,3.2133021354675293,0.18909747898578644,0.13703703880310059,False
51ad691b-e2bc-4945-85c2-eb43c753002a,130,0.03,2.8847527503967285,0.1498541384935379,0.1111111119389534,False
51ad691b-e2bc-4945-85c2-eb43c753002a,131,0.03,3.1965205669403076,0.10635051131248474,0.18981480598449707,False
51ad691b-e2bc-4945-85c2-eb43c753002a,132,0.03,2.876657247543335,0.1169658899307251,0.14074073731899261,False
51ad691b-e2bc-4945-85c2-eb43c753002a,133,0.03,2.8350584506988525,0.21350985765457153,0.2142857164144516,False
51ad691b-e2bc-4945-85c2-eb43c753002a,134,0.03,2.711233615875244,0.2241595983505249,0.11574073880910873,False
51ad691b-e2bc-4945-85c2-eb43c753002a,135,0.03,2.682107925415039,0.23994751274585724,0.11574073880910873,False
51ad691b-e2bc-4945-85c2-eb43c753002a,136,0.03,2.7043330669403076,0.22864572703838348,0.11574073880910873,False
51ad691b-e2bc-4945-85c2-eb43c753002a,137,0.03,2.2821664810180664,0.31739428639411926,0.095238097012043,False
51ad691b-e2bc-4945-85c2-eb43c753002a,138,0.03,2.275329351425171,0.29121848940849304,0.2063492089509964,False
51ad691b-e2bc-4945-85c2-eb43c753002a,139,0.03,2.530294418334961,0.1930452436208725,0.089285708963871,False
51ad691b-e2bc-4945-85c2-eb43c753002a,140,0.03,2.4551939964294434,0.22145070135593414,0.190476194024086,False
51ad691b-e2bc-4945-85c2-eb43c753002a,141,0.03,2.059122085571289,0.33736661076545715,0.3095238208770752,False
51ad691b-e2bc-4945-85c2-eb43c753002a,142,0.03,1.983439564704895,0.37585893273353577,0.3888889253139496,True
51ad691b-e2bc-4945-85c2-eb43c753002a,143,0.03,2.2274982929229736,0.7368547320365906,0.5238094925880432,False
51ad691b-e2bc-4945-85c2-eb43c753002a,144,0.03,2.9289441108703613,0.3602100908756256,0.12794612348079681,False
51ad691b-e2bc-4945-85c2-eb43c753002a,145,0.03,2.9261434078216553,0.3692595958709717,0.16430975496768951,False
51ad691b-e2bc-4945-85c2-eb43c753002a,146,0.03,2.564624786376953,0.2896159887313843,0.0833333358168602,False
51ad691b-e2bc-4945-85c2-eb43c753002a,147,0.03,2.5336506366729736,0.1698879599571228,0.0833333358168602,False
51ad691b-e2bc-4945-85c2-eb43c753002a,148,0.03,2.4976205825805664,1.036178469657898,0.1309523731470108,False
51ad691b-e2bc-4945-85c2-eb43c753002a,149,0.03,2.9219539165496826,0.26976558566093445,0.03333333507180214,True
51ad691b-e2bc-4945-85c2-eb43c753002a,150,0.03,2.9213759899139404,0.2721610367298126,0.03333333507180214,True
51ad691b-e2bc-4945-85c2-eb43c753002a,151,0.03,2.920741558074951,0.2768003046512604,0.03333333507180214,True
51ad691b-e2bc-4945-85c2-eb43c753002a,152,0.03,2.562993288040161,0.3172909617424011,0.07870370149612427,False
51ad691b-e2bc-4945-85c2-eb43c753002a,153,0.03,2.13385009765625,0.283935546875,0.2083333283662796,True
51ad691b-e2bc-4945-85c2-eb43c753002a,154,0.03,3.3378846645355225,0.5000039935112,0.06060606241226196,False
51ad691b-e2bc-4945-85c2-eb43c753002a,155,0.03,3.3352770805358887,0.49600377678871155,0.06060606241226196,False
51ad691b-e2bc-4945-85c2-eb43c753002a,156,0.03,3.343317985534668,0.48739001154899597,0.0939393937587738,False
51ad691b-e2bc-4945-85c2-eb43c753002a,157,0.03,3.3164491653442383,0.5363823175430298,0.19090910255908966,False
51ad691b-e2bc-4945-85c2-eb43c753002a,158,0.03,2.655721426010132,0.23426125943660736,0.0416666679084301,False
51ad691b-e2bc-4945-85c2-eb43c753002a,159,0.03,3.006305694580078,0.4218428432941437,0.1111111119389534,False
51ad691b-e2bc-4945-85c2-eb43c753002a,160,0.03,2.9651191234588623,0.2762615382671356,0.16203702986240387,False
51ad691b-e2bc-4945-85c2-eb43c753002a,161,0.03,2.8501029014587402,0.3223939836025238,0.1527777761220932,False
51ad691b-e2bc-4945-85c2-eb43c753002a,162,0.03,2.6050729751586914,0.31246864795684814,0.089285708963871,False
51ad691b-e2bc-4945-85c2-eb43c753002a,163,0.03,2.6049866676330566,0.3542020618915558,0.0476190485060215,False
51ad691b-e2bc-4945-85c2-eb43c753002a,164,0.03,3.2842700481414795,0.3826867640018463,0.09090909361839294,False
51ad691b-e2bc-4945-85c2-eb43c753002a,165,0.03,3.2117459774017334,0.15198825299739838,0.1111111119389534,False
51ad691b-e2bc-4945-85c2-eb43c753002a,166,0.03,3.2112555503845215,0.15583129227161407,0.1111111119389534,False
51ad691b-e2bc-4945-85c2-eb43c753002a,167,0.03,2.883498430252075,0.28259602189064026,0.07407407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,168,0.03,2.8828048706054688,0.28290292620658875,0.07407407462596893,False
51ad691b-e2bc-4945-85c2-eb43c753002a,169,0.03,2.8857932090759277,0.16873867809772491,0.0833333358168602,False
51ad691b-e2bc-4945-85c2-eb43c753002a,170,0.03,2.8955459594726562,0.2870713174343109,0.10833332687616348,False
51ad691b-e2bc-4945-85c2-eb43c753002a,171,0.03,2.4276199340820312,0.30753621459007263,0.3869047462940216,False
51ad691b-e2bc-4945-85c2-eb43c753002a,172,0.03,2.525747776031494,0.3857218325138092,0.2142857164144516,False
51ad691b-e2bc-4945-85c2-eb43c753002a,173,0.03,2.947219133377075,0.283040851354599,0.17870371043682098,False
51ad691b-e2bc-4945-85c2-eb43c753002a,174,0.03,2.9460644721984863,0.2797987163066864,0.0833333358168602,False
51ad691b-e2bc-4945-85c2-eb43c753002a,175,0.03,2.869980812072754,0.14455299079418182,0.18981480598449707,False
51ad691b-e2bc-4945-85c2-eb43c753002a,176,0.03,2.4974114894866943,1.0205763578414917,0.242063507437706,False
