employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
2.7676930358195824,15.442893965733797,4086.036884870512,C,47.88608981208706,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0151195079507786,2.0028780076033166,4080.640894557894,G,25.743087885005576,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0109513751342178,6.06974634655879,4080.022546326279,G,24.17644330789669,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0007562984357258,14.970808661454797,4080.0,G,26.871521854355493,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.530744206849317,15.21346610970927,4080.00669276485,G,13.70384826240366,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0062015676426983,15.056038305427908,4080.0,G,25.778673283631253,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0024165405631872,43.64201461216369,4080.000081412838,B,57.09924657972304,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0024165405631872,43.64201461216369,4080.000001324402,B,57.06317939215797,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.5411005662835167,43.6409773891135,4080.000049003368,B,57.099247627830366,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0024897025872904,43.64201461216369,4080.000081101248,C,57.09924657972304,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0002050986721666,43.63115958652755,4090.072474048489,G,57.09275520355745,purchase,OWN,AZ,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0021757311016863,39.94146364238064,4080.0360568219,G,57.09683117134315,purchase,OWN,AZ,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0248103425712037,39.94095624550044,4080.0360768693017,G,57.09092984604682,purchase,OWN,UT,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0248103425712037,39.94095624550044,4080.0360768693017,G,52.33545170390704,purchase,OWN,UT,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0002050986721666,43.63115958652755,4089.729354590805,G,57.09275520355745,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.000258827470276,43.99033160542896,4258.8172796960325,B,57.099944953964965,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0006526251108359,43.99033160542896,4260.577588376346,B,57.099944953964965,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2978301748911812,42.18304975182072,4342.45156677152,B,55.22238865761592,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0838681415427629,17.3477090368808,4342.45156677152,B,57.099944953964965,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.158820612152418,17.3477090368808,4342.45156677152,B,56.48171632424043,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0002195714886822,42.84419461499924,4080.902016344607,D,57.0972596473724,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0007512396916759,42.84419461499924,4779.867228791998,D,57.09723874739833,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0007793019117785,42.84419461499924,4713.574399635317,D,57.0734065310669,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.585814811328442,42.84419461499924,4080.000007545575,D,57.09784010822671,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.854849979640804,12.586642364054054,11197.535113132348,D,56.91649051667792,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0001585816143094,43.99906822573599,4080.889971086504,D,57.0997082754075,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0022113342757969,43.99949789374632,4085.434984155236,D,56.93342224113125,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0001585816143094,43.99949789374632,4080.889971086504,D,47.47090673274073,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2525302414095585,10.12619665319468,4085.445151136179,B,56.975638371179855,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.567092809657989,16.219849257648338,4085.179740823027,C,57.09869196574601,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.6984615266100731,41.519687987075095,4080.000209870732,G,57.09065831367597,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.6984615266100731,41.519687987075095,4080.0003651409256,G,57.09065831367597,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.6984615266100731,41.519687987075095,4080.000209870732,G,56.75438021842611,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.8212657265841434,40.29655253272243,4080.039524771555,G,55.26166907158635,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.811264271419393,40.29655253272243,4099.903899705285,G,54.9872890309839,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
5.078398943478887e-05,28.76367172988573,4080.000099214749,D,57.09999918770955,educational,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
5.078398943478887e-05,28.76367172988573,4080.000099214749,D,56.27249292890506,educational,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
5.078398943478887e-05,14.451181644452872,4080.000099214749,D,57.09999918770955,educational,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.672302749975936,15.262843855384723,4080.000024305704,D,57.09947759927374,educational,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0036886285906992,41.64048835737278,4080.0035598714894,G,57.09938663160033,purchase,OWN,AZ,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1578387815167018,41.64048835737278,4080.00574693472,G,57.08486424636276,purchase,OWN,AZ,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0036886285906992,41.64048835737278,4080.0035598714894,G,51.28380473379145,purchase,OWN,AZ,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.161257394600889,41.52819581830414,4080.005761019682,G,56.7942234981934,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0039203005332189,15.67345149576692,5673.44859840869,G,37.2835725541016,purchase,OWN,AZ,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0028655925408501,20.1519885948636,4118.235150131326,B,57.09761067069085,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0028655925408501,20.1519885948636,4119.185930949117,B,57.09761067069085,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0078075978767063,20.1519885948636,4082.564630734302,B,57.09761067069085,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0418229951301525,15.124155334243367,4110.625959673978,B,55.934301143088334,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0078074457511411,3.914164154165357,4118.854596943404,B,57.09760960516328,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0004366934811617,25.96793681205009,4080.009470642962,D,57.09986453710189,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.6652051402947834,25.96793681205009,4080.009470642962,D,57.09986453710189,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0004366934811617,25.83244429899048,4080.009470642962,D,52.884261573455824,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0004366934811617,25.96793681205009,4080.009470642962,D,57.09986453710189,purchase,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0004366934811617,14.831922156654286,31102.726070531982,C,52.6791532764293,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0032955763489024,3.5871432059267327,4080.122441810583,D,57.09988424513728,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0032955763489024,14.37389421054406,4080.122441810583,D,57.09988424513728,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.271918126685751,14.35400453100356,4080.122441810583,D,56.98470758869863,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.4309891385763303,10.104316855223272,15386.261458489142,D,50.80506767299619,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1441378352898232,3.5871432059267327,4081.988868503963,D,57.09988424513728,purchase,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0023321169130899,2.028836588668119,4080.595240176131,G,28.60188540897208,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0777344090459377,2.2884299544101845,4080.595240176131,G,14.577466604144764,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0039623997786824,43.47890511821771,4080.4660300336313,G,27.50853815311089,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2091847990125039,40.46401206151458,4080.395123555645,G,27.47601275830912,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0002386232808456,43.66746869443448,4080.046901867976,B,57.08451146650676,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0002386232808456,43.66746869443448,4080.046901867976,B,52.540762096167626,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0002061955684227,10.118659622787789,27743.439252818367,B,57.04936910598405,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.002230942031154,5.041936675020737,27743.439252818367,B,57.06777089325894,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0198291351284132,41.66814510864298,4080.000080297755,B,40.8149859276615,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.4622155601773492,41.189527652369776,4080.000080297755,B,40.37583990289895,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0010008592749808,15.964592225307472,4080.0194686453774,D,39.41822757354047,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2705007410498594,41.66814510864298,4080.000080297755,C,40.83073650168873,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2500209113540159,15.743122332510232,5619.485838564551,C,32.67152226143267,purchase,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0016911046403573,2.518064620151728,4080.3580689324585,D,57.098789612549616,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.4360981773660417,2.518064620151728,4080.3580689324585,D,57.098789612549616,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0310275482967539,17.513034567997884,4080.3580689324585,D,35.00522588764352,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.001691445978696,2.177628124766545,4080.3584795552288,C,57.00703741469553,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0050685713809974,18.4170617688312,4083.034457172061,C,57.09923660823885,educational,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.7016729356389426e-05,2.43589733504698,4080.0492991466112,D,57.09875347217631,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.9119140782134247,10.024862637483562,4098.530594993121,D,57.09759653635994,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.9119140782134247,13.132027647081935,4080.000956682335,D,57.097533043555536,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.859735641373578,14.836431243696367,4100.982524798412,D,57.05994219825218,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
9.963331404118048,2.0274569643313285,4080.378811703759,D,57.00947688711193,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0001405651867503,36.39379577744728,4080.0046631235327,D,57.064120008801794,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.92000320949626,39.6673160623314,7695.001784772363,D,54.9974855354848,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1962695936040319,32.50661069590217,7131.601536345988,D,55.85525214826532,purchase,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2253539662618076,28.11782182514145,4080.023441268428,D,29.44788583880788,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1479243478301144,13.366470006253174,4080.006522271695,C,41.06555153316728,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0204988650174932,30.206050399373623,4104.188863264544,D,57.098774587123486,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.6347795102712318,29.592185496099106,4104.180708798459,D,57.098774587123486,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0581609074026144,29.593158144656613,4104.7012363702015,C,54.53926008486298,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.5996544527871319,29.62120371510309,45672.01500204723,D,56.579172110565466,small_business,OWN,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.008473553474889,42.55537012868665,4094.0849585634846,B,56.48681167663395,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0504893223308265,42.55537012868665,4094.0849585634846,B,56.48681167663395,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0856211397060875,4.08883669273798,4093.4076127697135,B,56.96363736653245,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.430530071258545,41.93014322163661,4080.0,B,48.19932343122864,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0504893223308265,16.060691079115198,4094.0849585634846,C,56.12812876902265,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0001663988819114,43.992806974442,4080.0072895618673,G,57.08430323208271,purchase,OWN,KY,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
4.008083832422019e-05,43.11498374442513,4124.441696834532,G,53.80317230097312,purchase,OWN,KY,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1021255273919444,41.57652717554822,4080.0072895618673,G,57.08430323208271,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0001663988819114,15.217452513435584,4080.0072895618673,G,57.08430323208271,purchase,OWN,KY,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0475301336191844,3.1500827367626774,4081.700227767206,B,57.09576810619932,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1864412304019687,12.861381430001428,4080.051175946455,B,57.09576810619932,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0429934710914459,5.018246940271166,4389.115352078454,B,57.09596258933512,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.3872498578598278,12.861381430001428,4080.034267162803,B,55.39873554372091,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0475301336191844,12.61901148099482,4081.631233741095,B,39.64011295274712,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0036467117880706,43.91391514293959,4087.5541163046846,D,57.06023763027616,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0792878869160965,43.69371799247365,4080.736272787992,D,55.00594704514211,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0036467117880706,43.91771877164668,4087.5541163046846,B,57.06023763027616,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0792878869160965,7.62770801855536,6951.112332898054,B,51.8021269263558,small_business,RENT,AR,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2423831942041505,43.85441485948064,4087.820425749964,B,57.01164834553761,small_business,RENT,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0021935748420754,43.18054897148638,4125.456171077708,D,57.08951716224565,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0052245786797295,43.18054897148638,4125.456171077708,D,57.08951716224565,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2597762476447756,43.18054897148638,4995.562298088098,D,57.08951716224565,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1134111402823353,9.89721024513774,45329.39205483097,D,53.75689065949427,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.3708803040287467,43.09850716462734,4085.317622026306,C,54.531889957827886,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0091971203929225,10.672428846177167,4326.830541355546,D,57.08069823972022,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.6030636999147942,12.699598718206213,4115.75554934197,D,56.703605877102966,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.6030636999147942,12.699598718206213,4115.75554934197,D,47.11065867026685,small_business,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1025612781407507,13.416227896345127,4080.0014570123,D,55.85269110337149,purchase,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.369426468119198,14.580406413874137,4080.325611746662,C,45.73443910877529,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0001283738551294,2.006883304026405,4091.525494969362,B,57.09997618982073,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0001283738551294,2.017003518481568,4091.525494969362,B,57.09997618982073,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0005783814413765,8.085319546207394,4091.525494969362,B,57.099989775996,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0005783814413765,5.2032164591536905,4091.525494969362,B,57.099989775996,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.9066939616229064,12.74068543599372,4080.000301143969,B,57.09948319563412,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0198236660595921,21.69719377002731,4082.024261366939,D,57.09440488979462,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0515244381973581,21.69719377002731,4082.024261366939,D,57.09440488979462,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0564970793251654,19.798141091688542,4081.91999653104,D,57.09423202987816,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.9414788450318976,12.011968939714416,4081.748448315216,D,45.53981917214757,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0564970793251654,20.727906870581712,4081.91999653104,D,14.047475733172009,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.073044661518459,4.012613833533202,4080.321272159795,D,57.07658414304936,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.40871726887056,18.831202846161847,9567.267115899296,D,56.25771827215269,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.9996905399927408,6.06670146719337,4080.321272159795,D,55.08559757197396,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.073044661518459,2.50191276413868,5252.858553509237,C,56.635558520181874,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.3781381321661639,18.85529033093624,4106.296706826176,D,11.66694429218244,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.445903273440562,28.43184185632777,4404.562119021739,B,55.95633270388015,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.445903273440562,27.10646985190587,7770.966080597546,B,56.682883678820986,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.445903273440562,27.651012818693328,4404.562119021739,B,55.95560518675784,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.5762405994637775,28.43184185632777,4404.562119021739,C,55.95633270388015,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2836094458359879,9.878927107819756,4087.3185349132746,C,52.3140648863832,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
9.960609495377668,27.570148152504974,4080.207604876749,E,49.9778133275273,small_business,RENT,UT,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
9.960609495377668,27.55148007785589,4080.207604876749,E,43.26663352808901,small_business,RENT,UT,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
9.946926936997604,27.643078274466763,4080.007286695728,E,46.98650694932204,purchase,RENT,UT,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
9.960376086945857,27.059629989076893,4225.6052000760055,E,13.288549813165137,small_business,RENT,UT,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
9.960376086945857,8.313563011090723,4107.611967919602,E,13.288549813165137,small_business,RENT,UT,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0031497354035554,12.87310549403493,4080.000000000258,D,56.83262120423383,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0025000860853469,12.87310549403493,4080.000000000258,D,54.58542712542768,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0025000860853469,4.78004472805685,4080.000000046835,D,52.34093783478124,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0025000860853469,4.78004472805685,4080.000000049574,D,52.3389470039229,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0106998065950693,13.046332843512776,5150.993720427242,D,28.312126202597742,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0023175762216978,2.097124666458606,4156.722957015986,B,57.06453028840527,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0005907467348812,4.217759117201639,4158.345424599541,B,57.09429385246408,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.9145678669811863,12.618961557823372,4097.07065746787,B,57.0937920621312,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
